frame_idx,FirstFrame_sim,EndFrame_sim
3,0.8654
4,0.8291
5,0.8815
6,0.8172
7,0.8729
8,0.8196
9,0.8519
10,0.7880
11,0.8167
12,0.8121
13,0.6647
0,0.0467
1,0.0729
2,0.1315
3,0.1071
4,0.1518
5,0.1064
6,0.1334
7,0.1010
8,0.1538
9,0.1218
10,0.1776
11,0.0952
12,0.1491
13,0.0749
0,0.5107
1,0.4218
2,0.4976
3,0.4552
4,0.4933
5,0.4823
6,0.5181
7,0.4868
8,0.5255
9,0.4950
10,0.5176
11,0.4860
12,0.5697
13,0.4633
0,0.5626
1,0.5236
2,0.4823
3,0.5006
4,0.4747
5,0.5253
6,0.4869
7,0.5289
8,0.4954
9,0.4812
10,0.4651
11,0.4733
12,0.4977
13,0.4728
0,0.2462
1,0.2384
2,0.2578
3,0.2330
4,0.2462
5,0.2300
6,0.2509
7,0.2379
8,0.2606
9,0.2173
10,0.2350
11,0.1998
12,0.2680
13,0.2179
0,0.2333
1,0.2436
2,0.2831
3,0.2690
4,0.2884
5,0.2677
6,0.2987
7,0.2480
8,0.2950
9,0.2859
10,0.2989
11,0.2773
12,0.3182
13,0.2734
0,0.3299
1,0.3563
2,0.3546
3,0.3530
4,0.3506
5,0.3644
6,0.3374
7,0.3360
8,0.3349
9,0.3537
10,0.3667
11,0.4012
12,0.3764
13,0.3793
0,0.2636
1,0.2916
2,0.3407
3,0.3259
4,0.3444
5,0.3227
6,0.3354
7,0.3074
8,0.3366
9,0.3201
10,0.3501
11,0.3379
12,0.3654
13,0.2824
0,0.1919
1,0.2086
2,0.2027
3,0.2050
4,0.2047
5,0.2098
6,0.2044
7,0.2153
8,0.2077
9,0.2073
10,0.2113
11,0.2170
12,0.2138
13,0.2153
0,0.3131
1,0.3448
2,0.3380
3,0.3357
4,0.3229
5,0.3249
6,0.3186
7,0.3197
8,0.3178
9,0.3249
10,0.3230
11,0.3210
12,0.3306
13,0.2907
0,0.2582
1,0.4201
2,0.4191
3,0.4245
4,0.4239
5,0.4265
6,0.4282
7,0.4360
8,0.4384
9,0.4397
10,0.4374
11,0.4369
12,0.4324
13,0.2850
0,0.2516
1,0.0319
2,0.0318
3,0.0161
4,0.0194
5,0.0113
6,0.0189
7,-0.0011
8,0.0082
9,0.0117
10,0.0047
11,-0.0166
12,0.0153
13,0.2476
0,0.3075
1,0.4721
2,0.4803
3,0.4793
4,0.4799
5,0.4944
6,0.4930
7,0.5043
8,0.4987
9,0.5015
10,0.4949
11,0.4877
12,0.4921
13,0.3167
0,0.3518
1,0.3598
2,0.4484
3,0.3942
4,0.4677
5,0.3854
6,0.4836
7,0.4026
8,0.4931
9,0.4094
10,0.4716
11,0.3724
12,0.4847
13,0.3948
0,0.1923
1,0.1839
2,0.1794
3,0.1890
4,0.1772
5,0.1838
6,0.1693
7,0.1722
8,0.1673
9,0.1777
10,0.1584
11,0.1737
12,0.1811
13,0.1985
0,0.7125
1,0.7464
2,0.6836
3,0.7808
4,0.7208
5,0.7931
6,0.7185
7,0.7772
8,0.7067
9,0.7293
10,0.6798
11,0.7141
12,0.6868
13,0.6982
0,0.7569
1,0.8611
2,0.8191
3,0.8617
4,0.8197
5,0.8841
6,0.8150
7,0.8594
8,0.7854
9,0.8468
10,0.7590
11,0.8098
12,0.7794
13,0.6717
0,0.0640
1,0.0753
2,0.1495
3,0.1064
4,0.1717
5,0.1103
6,0.1620
7,0.1189
8,0.1736
9,0.1517
10,0.1923
11,0.1110
12,0.1696
13,0.0889
0,0.5601
1,0.4652
2,0.5347
3,0.4905
4,0.5372
5,0.5247
6,0.5677
7,0.5359
8,0.5722
9,0.5753
10,0.6075
11,0.5414
12,0.6411
13,0.5362
0,0.5872
1,0.5541
2,0.5134
3,0.5320
4,0.5325
5,0.5524
6,0.5449
7,0.5501
8,0.5815
9,0.5459
10,0.5376
11,0.5148
12,0.5461
13,0.5116
0,0.2565
1,0.2440
2,0.2636
3,0.2363
4,0.2568
5,0.2393
6,0.2581
7,0.2612
8,0.2799
9,0.2410
10,0.2328
11,0.2162
12,0.2559
13,0.2421
0,0.2372
1,0.2483
2,0.2903
3,0.2799
4,0.2964
5,0.2812
6,0.3053
7,0.2497
8,0.2793
9,0.2839
10,0.2816
11,0.2647
12,0.3041
13,0.2670
0,0.3275
1,0.3665
2,0.3716
3,0.3618
4,0.3756
5,0.3779
6,0.3542
7,0.3249
8,0.3209
9,0.3524
10,0.3830
11,0.3967
12,0.3993
13,0.3875
0,0.2674
1,0.2953
2,0.3428
3,0.3282
4,0.3475
5,0.3293
6,0.3224
7,0.2954
8,0.3127
9,0.3189
10,0.3404
11,0.3357
12,0.3575
13,0.2854
0,0.1917
1,0.2121
2,0.2111
3,0.2142
4,0.2097
5,0.2177
6,0.2107
7,0.2223
8,0.2148
9,0.2159
10,0.2236
11,0.2283
12,0.2247
13,0.2287
0,0.3164
1,0.3472
2,0.3396
3,0.3339
4,0.3228
5,0.3227
6,0.3175
7,0.3146
8,0.3115
9,0.3179
10,0.3205
11,0.3145
12,0.3306
13,0.2952
0,0.2435
1,0.4062
2,0.4062
3,0.4124
4,0.4119
5,0.4148
6,0.4172
7,0.4284
8,0.4364
9,0.4391
10,0.4391
11,0.4364
12,0.4332
13,0.2857
0,0.2370
1,0.0237
2,0.0243
3,0.0091
4,0.0132
5,0.0059
6,0.0138
7,-0.0049
8,0.0040
9,0.0077
10,0.0014
11,-0.0193
12,0.0122
13,0.2309
0,0.3071
1,0.4646
2,0.4672
3,0.4671
4,0.4675
5,0.4820
6,0.4792
7,0.4923
8,0.4840
9,0.4874
10,0.4807
11,0.4763
12,0.4765
13,0.3089
0,0.3616
1,0.3595
2,0.4445
3,0.3901
4,0.4597
5,0.3831
6,0.4708
7,0.4060
8,0.4806
9,0.4081
10,0.4635
11,0.3651
12,0.4779
13,0.4002
0,0.1950
1,0.1856
2,0.1838
3,0.1966
4,0.1830
5,0.1899
6,0.1756
7,0.1758
8,0.1696
9,0.1809
10,0.1683
11,0.1810
12,0.1888
13,0.2034
0,0.7465
1,0.8271
2,0.7396
3,0.8637
4,0.7668
5,0.8674
6,0.7598
7,0.8285
8,0.7497
9,0.8101
10,0.7396
11,0.8175
12,0.7379
13,0.7525
0,0.7753
1,0.8815
2,0.8241
3,0.8802
4,0.8169
5,0.9028
6,0.8117
7,0.8523
8,0.7763
9,0.8451
10,0.7745
11,0.8297
12,0.7919
13,0.6894
0,0.0957
1,0.0891
2,0.1614
3,0.1225
4,0.1857
5,0.1295
6,0.1828
7,0.1496
8,0.1950
9,0.1758
10,0.2110
11,0.1195
12,0.1879
13,0.1059
0,0.6008
1,0.5090
2,0.5686
3,0.5210
4,0.5829
5,0.5599
6,0.6015
7,0.5720
8,0.5967
9,0.6090
10,0.6198
11,0.5429
12,0.6608
13,0.5415
0,0.6166
1,0.5954
2,0.5519
3,0.5823
4,0.5503
5,0.5937
6,0.5750
7,0.5872
8,0.6206
9,0.6128
10,0.5761
11,0.5699
12,0.5801
13,0.5621
0,0.2668
1,0.2574
2,0.2748
3,0.2471
4,0.2706
5,0.2557
6,0.2706
7,0.2914
8,0.2880
9,0.2581
10,0.2542
11,0.2350
12,0.2793
13,0.2577
0,0.2160
1,0.2321
2,0.2747
3,0.2791
4,0.2886
5,0.2739
6,0.2991
7,0.2514
8,0.2764
9,0.2825
10,0.2825
11,0.2726
12,0.3123
13,0.2685
0,0.3159
1,0.3560
2,0.3626
3,0.3596
4,0.3648
5,0.3646
6,0.3419
7,0.3093
8,0.3144
9,0.3465
10,0.3669
11,0.3871
12,0.3862
13,0.3743
0,0.2706
1,0.2949
2,0.3341
3,0.3402
4,0.3442
5,0.3148
6,0.3102
7,0.2872
8,0.3042
9,0.3171
10,0.3359
11,0.3464
12,0.3549
13,0.2860
0,0.1852
1,0.2054
2,0.2083
3,0.2105
4,0.2148
5,0.2223
6,0.2179
7,0.2302
8,0.2186
9,0.2225
10,0.2300
11,0.2407
12,0.2288
13,0.2299
0,0.3199
1,0.3524
2,0.3453
3,0.3399
4,0.3245
5,0.3213
6,0.3177
7,0.3134
8,0.3141
9,0.3189
10,0.3203
11,0.3150
12,0.3344
13,0.2976
0,0.2370
1,0.3992
2,0.3973
3,0.4047
4,0.4038
5,0.4056
6,0.4094
7,0.4249
8,0.4242
9,0.4214
10,0.4209
11,0.4192
12,0.4148
13,0.2661
0,0.2331
1,0.0192
2,0.0203
3,0.0059
4,0.0110
5,0.0042
6,0.0122
7,-0.0059
8,0.0032
9,0.0066
10,0.0005
11,-0.0200
12,0.0108
13,0.2201
0,0.3024
1,0.4561
2,0.4534
3,0.4535
4,0.4535
5,0.4678
6,0.4641
7,0.4784
8,0.4668
9,0.4701
10,0.4625
11,0.4612
12,0.4568
13,0.2984
0,0.3726
1,0.3548
2,0.4324
3,0.3806
4,0.4450
5,0.3748
6,0.4568
7,0.4108
8,0.4724
9,0.4119
10,0.4554
11,0.3539
12,0.4659
13,0.3998
0,0.2007
1,0.1912
2,0.1916
3,0.2050
4,0.1925
5,0.1975
6,0.1881
7,0.1816
8,0.1844
9,0.1936
10,0.1905
11,0.1896
12,0.2061
13,0.2138
0,0.7684
1,0.8819
2,0.7877
3,0.9193
4,0.8108
5,0.9184
6,0.7980
7,0.8518
8,0.7838
9,0.8463
10,0.7755
11,0.8647
12,0.7585
13,0.7801
0,0.7761
1,0.8809
2,0.8254
3,0.8809
4,0.8046
5,0.8946
6,0.7995
7,0.8258
8,0.7633
9,0.8326
10,0.7684
11,0.8317
12,0.7781
13,0.7045
0,0.1163
1,0.0999
2,0.1605
3,0.1313
4,0.1891
5,0.1381
6,0.1918
7,0.1759
8,0.2091
9,0.1787
10,0.2241
11,0.1182
12,0.1977
13,0.1171
0,0.6364
1,0.5369
2,0.5816
3,0.5378
4,0.5995
5,0.5730
6,0.6219
7,0.6084
8,0.6309
9,0.6162
10,0.6424
11,0.5459
12,0.6553
13,0.5536
0,0.6295
1,0.6178
2,0.5782
3,0.5985
4,0.5658
5,0.6162
6,0.5991
7,0.6007
8,0.6444
9,0.6422
10,0.5912
11,0.5988
12,0.5823
13,0.5732
0,0.2786
1,0.2752
2,0.2887
3,0.2547
4,0.2834
5,0.2713
6,0.2823
7,0.3085
8,0.2931
9,0.2688
10,0.2706
11,0.2448
12,0.2929
13,0.2712
0,0.2111
1,0.2267
2,0.2766
3,0.2759
4,0.2863
5,0.2702
6,0.2923
7,0.2466
8,0.2701
9,0.2784
10,0.2807
11,0.2801
12,0.3110
13,0.2589
0,0.3110
1,0.3461
2,0.3576
3,0.3470
4,0.3541
5,0.3595
6,0.3196
7,0.2947
8,0.2929
9,0.3456
10,0.3555
11,0.3823
12,0.3706
13,0.3619
0,0.2723
1,0.2944
2,0.3363
3,0.3338
4,0.3400
5,0.3163
6,0.2958
7,0.2633
8,0.2844
9,0.3034
10,0.3262
11,0.3410
12,0.3443
13,0.2767
0,0.1829
1,0.2033
2,0.2149
3,0.2137
4,0.2257
5,0.2327
6,0.2329
7,0.2423
8,0.2359
9,0.2391
10,0.2470
11,0.2523
12,0.2431
13,0.2384
0,0.3386
1,0.3688
2,0.3601
3,0.3454
4,0.3305
5,0.3236
6,0.3145
7,0.3129
8,0.3145
9,0.3169
10,0.3210
11,0.3185
12,0.3373
13,0.3026
0,0.2183
1,0.3814
2,0.3800
3,0.3881
4,0.3880
5,0.3903
6,0.3933
7,0.4083
8,0.4078
9,0.4062
10,0.4072
11,0.4052
12,0.4002
13,0.2533
0,0.2355
1,0.0174
2,0.0181
3,0.0040
4,0.0102
5,0.0041
6,0.0120
7,-0.0053
8,0.0037
9,0.0067
10,0.0007
11,-0.0191
12,0.0107
13,0.2178
0,0.2884
1,0.4422
2,0.4338
3,0.4337
4,0.4330
5,0.4471
6,0.4428
7,0.4580
8,0.4417
9,0.4441
10,0.4350
11,0.4376
12,0.4292
13,0.2827
0,0.3846
1,0.3511
2,0.4220
3,0.3711
4,0.4317
5,0.3683
6,0.4491
7,0.4241
8,0.4737
9,0.4187
10,0.4536
11,0.3561
12,0.4646
13,0.4029
0,0.2107
1,0.1998
2,0.2055
3,0.2149
4,0.2058
5,0.2087
6,0.2056
7,0.1955
8,0.2070
9,0.2093
10,0.2100
11,0.1983
12,0.2258
13,0.2268
0,0.7967
1,0.9450
2,0.8359
3,0.9870
4,0.8716
5,0.9824
6,0.8562
7,0.8981
8,0.8437
9,0.9010
10,0.8161
11,0.8997
12,0.7948
13,0.8080
0,0.7755
1,0.8719
2,0.8228
3,0.8702
4,0.7933
5,0.8781
6,0.7859
7,0.8062
8,0.7489
9,0.8122
10,0.7488
11,0.8153
12,0.7612
13,0.7027
0,0.1228
1,0.1003
2,0.1554
3,0.1349
4,0.1874
5,0.1350
6,0.1958
7,0.1867
8,0.2052
9,0.1788
10,0.2146
11,0.1200
12,0.1914
13,0.1222
0,0.6718
1,0.5730
2,0.6079
3,0.5682
4,0.6264
5,0.5985
6,0.6521
7,0.6594
8,0.6814
9,0.6306
10,0.6446
11,0.5679
12,0.6587
13,0.5830
0,0.6415
1,0.6288
2,0.6122
3,0.6207
4,0.5894
5,0.6305
6,0.6299
7,0.6195
8,0.6680
9,0.6498
10,0.5974
11,0.6062
12,0.5832
13,0.5680
0,0.2828
1,0.2725
2,0.2934
3,0.2662
4,0.2905
5,0.2802
6,0.2925
7,0.3108
8,0.2906
9,0.2769
10,0.2816
11,0.2535
12,0.2986
13,0.2810
0,0.2136
1,0.2368
2,0.2854
3,0.2709
4,0.2852
5,0.2724
6,0.2900
7,0.2468
8,0.2652
9,0.2718
10,0.2809
11,0.2822
12,0.3077
13,0.2474
0,0.3093
1,0.3523
2,0.3457
3,0.3375
4,0.3384
5,0.3518
6,0.3042
7,0.2852
8,0.2753
9,0.3417
10,0.3533
11,0.3780
12,0.3602
13,0.3491
0,0.2658
1,0.2887
2,0.3367
3,0.3261
4,0.3347
5,0.3132
6,0.2891
7,0.2450
8,0.2765
9,0.2961
10,0.3267
11,0.3398
12,0.3402
13,0.2813
0,0.1858
1,0.2117
2,0.2267
3,0.2288
4,0.2427
5,0.2460
6,0.2495
7,0.2483
8,0.2478
9,0.2491
10,0.2572
11,0.2666
12,0.2504
13,0.2453
0,0.3569
1,0.3816
2,0.3739
3,0.3531
4,0.3396
5,0.3240
6,0.3107
7,0.3116
8,0.3177
9,0.3180
10,0.3257
11,0.3220
12,0.3440
13,0.3107
0,0.1998
1,0.3638
2,0.3635
3,0.3722
4,0.3698
5,0.3731
6,0.3759
7,0.3910
8,0.3907
9,0.3896
10,0.3924
11,0.3888
12,0.3843
13,0.2391
0,0.2393
1,0.0202
2,0.0200
3,0.0063
4,0.0127
5,0.0075
6,0.0152
7,-0.0014
8,0.0072
9,0.0092
10,0.0031
11,-0.0149
12,0.0119
13,0.2274
0,0.2644
1,0.4193
2,0.4063
3,0.4045
4,0.4036
5,0.4178
6,0.4125
7,0.4275
8,0.4053
9,0.4044
10,0.3934
11,0.4004
12,0.3917
13,0.2679
0,0.4001
1,0.3574
2,0.4272
3,0.3699
4,0.4336
5,0.3686
6,0.4565
7,0.4451
8,0.4834
9,0.4254
10,0.4605
11,0.3670
12,0.4776
13,0.4121
0,0.2234
1,0.2128
2,0.2206
3,0.2254
4,0.2203
5,0.2203
6,0.2247
7,0.2136
8,0.2295
9,0.2251
10,0.2294
11,0.2142
12,0.2447
13,0.2423
0,0.7953
1,0.9698
2,0.8603
3,1.0106
4,0.8971
5,1.0022
6,0.8839
7,0.9202
8,0.8728
9,0.9171
10,0.8210
11,0.9199
12,0.8072
13,0.8241
0,0.7892
1,0.8708
2,0.8235
3,0.8709
4,0.7882
5,0.8602
6,0.7960
7,0.8010
8,0.7395
9,0.7968
10,0.7497
11,0.7998
12,0.7677
13,0.7049
0,0.1170
1,0.1093
2,0.1425
3,0.1416
4,0.1695
5,0.1383
6,0.1805
7,0.1942
8,0.1919
9,0.1683
10,0.1996
11,0.1261
12,0.1814
13,0.1205
0,0.7047
1,0.6156
2,0.6290
3,0.6048
4,0.6500
5,0.6223
6,0.6810
7,0.7031
8,0.7208
9,0.6426
10,0.6549
11,0.5947
12,0.6806
13,0.6155
0,0.6290
1,0.6277
2,0.6005
3,0.6284
4,0.5992
5,0.6213
6,0.6390
7,0.6316
8,0.6886
9,0.6469
10,0.5924
11,0.6034
12,0.5797
13,0.5579
0,0.2811
1,0.2738
2,0.2930
3,0.2812
4,0.2969
5,0.2940
6,0.2944
7,0.3132
8,0.2911
9,0.2848
10,0.2871
11,0.2638
12,0.3027
13,0.2931
0,0.2117
1,0.2368
2,0.2820
3,0.2715
4,0.2773
5,0.2677
6,0.2909
7,0.2454
8,0.2660
9,0.2646
10,0.2710
11,0.2728
12,0.3048
13,0.2309
0,0.2798
1,0.3394
2,0.3227
3,0.3262
4,0.3143
5,0.3360
6,0.2844
7,0.2734
8,0.2595
9,0.3317
10,0.3410
11,0.3555
12,0.3363
13,0.3373
0,0.2685
1,0.2837
2,0.3375
3,0.3152
4,0.3363
5,0.3084
6,0.2862
7,0.2355
8,0.2754
9,0.2889
10,0.3220
11,0.3234
12,0.3345
13,0.2901
0,0.2015
1,0.2212
2,0.2306
3,0.2347
4,0.2478
5,0.2567
6,0.2578
7,0.2501
8,0.2557
9,0.2558
10,0.2611
11,0.2641
12,0.2570
13,0.2433
0,0.3590
1,0.3875
2,0.3834
3,0.3638
4,0.3541
5,0.3342
6,0.3149
7,0.3150
8,0.3226
9,0.3269
10,0.3396
11,0.3307
12,0.3563
13,0.3209
0,0.1824
1,0.3452
2,0.3470
3,0.3542
4,0.3516
5,0.3532
6,0.3536
7,0.3700
8,0.3697
9,0.3727
10,0.3764
11,0.3718
12,0.3693
13,0.2245
0,0.2397
1,0.0303
2,0.0302
3,0.0175
4,0.0232
5,0.0197
6,0.0269
7,0.0112
8,0.0192
9,0.0203
10,0.0141
11,-0.0007
12,0.0226
13,0.2257
0,0.2332
1,0.3756
2,0.3584
3,0.3538
4,0.3535
5,0.3673
6,0.3621
7,0.3745
8,0.3454
9,0.3403
10,0.3298
11,0.3418
12,0.3376
13,0.2341
0,0.4017
1,0.3490
2,0.4266
3,0.3602
4,0.4287
5,0.3566
6,0.4547
7,0.4501
8,0.4755
9,0.4105
10,0.4498
11,0.3559
12,0.4681
13,0.4063
0,0.2393
1,0.2316
2,0.2381
3,0.2398
4,0.2380
5,0.2325
6,0.2432
7,0.2349
8,0.2516
9,0.2434
10,0.2493
11,0.2327
12,0.2611
13,0.2578
0,0.7983
1,0.9720
2,0.8849
3,1.0027
4,0.9048
5,1.0093
6,0.9003
7,0.9230
8,0.8858
9,0.9152
10,0.8324
11,0.9322
12,0.8211
13,0.8322
0,0.8002
1,0.8740
2,0.8259
3,0.8559
4,0.7905
5,0.8423
6,0.7884
7,0.7887
8,0.7302
9,0.7883
10,0.7585
11,0.7965
12,0.7766
13,0.7107
0,0.1018
1,0.1021
2,0.1152
3,0.1319
4,0.1413
5,0.1335
6,0.1572
7,0.1868
8,0.1685
9,0.1554
10,0.1740
11,0.1234
12,0.1614
13,0.1127
0,0.7279
1,0.6489
2,0.6498
3,0.6417
4,0.6657
5,0.6417
6,0.6942
7,0.7437
8,0.7403
9,0.6619
10,0.6721
11,0.6153
12,0.6907
13,0.6409
0,0.6094
1,0.6056
2,0.5963
3,0.6040
4,0.5909
5,0.6104
6,0.6261
7,0.6189
8,0.6832
9,0.6396
10,0.5774
11,0.5997
12,0.5685
13,0.5457
0,0.2848
1,0.2862
2,0.2976
3,0.3030
4,0.2976
5,0.3009
6,0.2870
7,0.3139
8,0.2940
9,0.2921
10,0.2994
11,0.2718
12,0.3094
13,0.2980
0,0.2005
1,0.2305
2,0.2725
3,0.2658
4,0.2659
5,0.2688
6,0.2878
7,0.2483
8,0.2667
9,0.2587
10,0.2585
11,0.2621
12,0.2918
13,0.2221
0,0.2598
1,0.3201
2,0.3047
3,0.3144
4,0.2951
5,0.3205
6,0.2723
7,0.2609
8,0.2541
9,0.3237
10,0.3363
11,0.3420
12,0.3335
13,0.3216
0,0.2653
1,0.2834
2,0.3337
3,0.3096
4,0.3383
5,0.3031
6,0.2859
7,0.2329
8,0.2724
9,0.2863
10,0.3194
11,0.3111
12,0.3252
13,0.2800
0,0.2155
1,0.2263
2,0.2369
3,0.2347
4,0.2526
5,0.2596
6,0.2636
7,0.2492
8,0.2614
9,0.2581
10,0.2659
11,0.2643
12,0.2619
13,0.2517
0,0.3586
1,0.3935
2,0.3916
3,0.3758
4,0.3695
5,0.3458
6,0.3265
7,0.3222
8,0.3282
9,0.3387
10,0.3537
11,0.3403
12,0.3647
13,0.3281
0,0.1606
1,0.3188
2,0.3216
3,0.3276
4,0.3260
5,0.3257
6,0.3231
7,0.3411
8,0.3414
9,0.3472
10,0.3515
11,0.3472
12,0.3440
13,0.2014
0,0.2317
1,0.0480
2,0.0480
3,0.0365
4,0.0405
5,0.0393
6,0.0457
7,0.0327
8,0.0395
9,0.0405
10,0.0340
11,0.0227
12,0.0429
13,0.2284
0,0.2034
1,0.3085
2,0.2895
3,0.2851
4,0.2844
5,0.2975
6,0.2937
7,0.3013
8,0.2670
9,0.2640
10,0.2580
11,0.2740
12,0.2739
13,0.1982
0,0.3959
1,0.3265
2,0.4195
3,0.3430
4,0.4170
5,0.3345
6,0.4434
7,0.4429
8,0.4543
9,0.3827
10,0.4367
11,0.3351
12,0.4508
13,0.3976
0,0.2614
1,0.2495
2,0.2575
3,0.2600
4,0.2596
5,0.2478
6,0.2603
7,0.2591
8,0.2755
9,0.2646
10,0.2702
11,0.2543
12,0.2779
13,0.2751
0,0.7962
1,0.9611
2,0.8918
3,0.9866
4,0.8876
5,0.9930
6,0.8968
7,0.9122
8,0.8858
9,0.9092
10,0.8306
11,0.9257
12,0.8273
13,0.8268
0,0.7904
1,0.8631
2,0.8080
3,0.8362
4,0.7801
5,0.8203
6,0.7627
7,0.7608
8,0.7110
9,0.7731
10,0.7538
11,0.7890
12,0.7693
13,0.7058
0,0.0804
1,0.0821
2,0.0925
3,0.1166
4,0.1080
5,0.1153
6,0.1263
7,0.1656
8,0.1466
9,0.1334
10,0.1458
11,0.1176
12,0.1348
13,0.0973
0,0.7534
1,0.6764
2,0.6669
3,0.6662
4,0.6826
5,0.6661
6,0.7088
7,0.7747
8,0.7470
9,0.6705
10,0.6795
11,0.6393
12,0.6908
13,0.6575
0,0.5889
1,0.5860
2,0.5886
3,0.5783
4,0.5754
5,0.5888
6,0.6167
7,0.5969
8,0.6774
9,0.6302
10,0.5759
11,0.5924
12,0.5652
13,0.5281
0,0.2947
1,0.3018
2,0.3075
3,0.3169
4,0.2991
5,0.3106
6,0.2792
7,0.3086
8,0.3006
9,0.3004
10,0.3100
11,0.2760
12,0.3209
13,0.3052
0,0.1974
1,0.2283
2,0.2616
3,0.2561
4,0.2581
5,0.2664
6,0.2797
7,0.2467
8,0.2588
9,0.2489
10,0.2480
11,0.2535
12,0.2764
13,0.2106
0,0.2531
1,0.3092
2,0.3028
3,0.3092
4,0.2872
5,0.3110
6,0.2654
7,0.2506
8,0.2568
9,0.3187
10,0.3353
11,0.3304
12,0.3246
13,0.3106
0,0.2506
1,0.2840
2,0.3283
3,0.3021
4,0.3301
5,0.2953
6,0.2820
7,0.2326
8,0.2685
9,0.2837
10,0.3145
11,0.2980
12,0.3134
13,0.2647
0,0.2250
1,0.2309
2,0.2424
3,0.2385
4,0.2598
5,0.2659
6,0.2694
7,0.2544
8,0.2681
9,0.2633
10,0.2716
11,0.2664
12,0.2668
13,0.2543
0,0.3668
1,0.4029
2,0.4011
3,0.3875
4,0.3797
5,0.3542
6,0.3348
7,0.3300
8,0.3355
9,0.3493
10,0.3613
11,0.3487
12,0.3715
13,0.3363
0,0.1315
1,0.2840
2,0.2875
3,0.2935
4,0.2920
5,0.2902
6,0.2885
7,0.3077
8,0.3080
9,0.3170
10,0.3219
11,0.3182
12,0.3157
13,0.1778
0,0.2260
1,0.0763
2,0.0759
3,0.0646
4,0.0669
5,0.0679
6,0.0740
7,0.0643
8,0.0700
9,0.0710
10,0.0648
11,0.0561
12,0.0732
13,0.2282
0,0.1699
1,0.2345
2,0.2196
3,0.2176
4,0.2163
5,0.2263
6,0.2249
7,0.2242
8,0.1957
9,0.1996
10,0.1991
11,0.2165
12,0.2192
13,0.1669
0,0.3944
1,0.3071
2,0.4151
3,0.3298
4,0.4077
5,0.3155
6,0.4377
7,0.4376
8,0.4420
9,0.3617
10,0.4258
11,0.3171
12,0.4342
13,0.3984
0,0.2846
1,0.2701
2,0.2804
3,0.2851
4,0.2834
5,0.2681
6,0.2799
7,0.2841
8,0.3006
9,0.2861
10,0.2917
11,0.2759
12,0.2971
13,0.2956
0,0.7989
1,0.9495
2,0.8917
3,0.9806
4,0.8874
5,0.9737
6,0.8892
7,0.9001
8,0.8798
9,0.8994
10,0.8308
11,0.9229
12,0.8315
13,0.8160
0,0.7757
1,0.8575
2,0.8028
3,0.8299
4,0.7699
5,0.8081
6,0.7409
7,0.7432
8,0.7031
9,0.7600
10,0.7474
11,0.7842
12,0.7589
13,0.7016
0,0.0666
1,0.0535
2,0.0764
3,0.1016
4,0.0864
5,0.0983
6,0.1036
7,0.1349
8,0.1285
9,0.1154
10,0.1185
11,0.1030
12,0.1119
13,0.0754
0,0.7787
1,0.7030
2,0.6837
3,0.6841
4,0.6965
5,0.6906
6,0.7256
7,0.7964
8,0.7590
9,0.6761
10,0.6850
11,0.6494
12,0.6973
13,0.6793
0,0.5849
1,0.5649
2,0.5840
3,0.5694
4,0.5796
5,0.5671
6,0.6096
7,0.5820
8,0.6682
9,0.6311
10,0.5876
11,0.5813
12,0.5677
13,0.5187
0,0.3007
1,0.3173
2,0.3159
3,0.3206
4,0.3086
5,0.3197
6,0.2801
7,0.3057
8,0.3062
9,0.3078
10,0.3196
11,0.2861
12,0.3342
13,0.3054
0,0.1991
1,0.2268
2,0.2592
3,0.2500
4,0.2530
5,0.2621
6,0.2775
7,0.2456
8,0.2521
9,0.2418
10,0.2410
11,0.2447
12,0.2626
13,0.2073
0,0.2504
1,0.2948
2,0.2887
3,0.2978
4,0.2813
5,0.2974
6,0.2487
7,0.2391
8,0.2550
9,0.3106
10,0.3263
11,0.3141
12,0.3125
13,0.2952
0,0.2394
1,0.2770
2,0.3163
3,0.2890
4,0.3199
5,0.2869
6,0.2757
7,0.2338
8,0.2615
9,0.2734
10,0.3057
11,0.2788
12,0.2998
13,0.2552
0,0.2314
1,0.2378
2,0.2505
3,0.2446
4,0.2652
5,0.2711
6,0.2774
7,0.2631
8,0.2734
9,0.2677
10,0.2751
11,0.2645
12,0.2700
13,0.2548
0,0.3782
1,0.4136
2,0.4110
3,0.4014
4,0.3915
5,0.3615
6,0.3452
7,0.3393
8,0.3444
9,0.3599
10,0.3708
11,0.3588
12,0.3806
13,0.3441
0,0.1003
1,0.2485
2,0.2525
3,0.2579
4,0.2578
5,0.2538
6,0.2524
7,0.2752
8,0.2749
9,0.2864
10,0.2915
11,0.2886
12,0.2854
13,0.1519
0,0.2266
1,0.1099
2,0.1084
3,0.0961
4,0.0977
5,0.1002
6,0.1060
7,0.0995
8,0.1037
9,0.1046
10,0.0986
11,0.0922
12,0.1057
13,0.2210
0,0.1339
1,0.1743
2,0.1662
3,0.1654
4,0.1641
5,0.1713
6,0.1728
7,0.1649
8,0.1471
9,0.1541
10,0.1564
11,0.1712
12,0.1768
13,0.1416
0,0.3973
1,0.3110
2,0.4225
3,0.3332
4,0.4146
5,0.3141
6,0.4443
7,0.4395
8,0.4444
9,0.3545
10,0.4235
11,0.3078
12,0.4259
13,0.4090
0,0.3052
1,0.2910
2,0.3031
3,0.3101
4,0.3054
5,0.2906
6,0.2981
7,0.3046
8,0.3197
