frame_idx,FirstFrame_sim,EndFrame_sim
11,-0.0025
12,-0.0012
13,-0.0012
0,-0.0667
1,0.0039
2,0.0095
3,0.0140
4,0.0170
5,0.0171
6,0.0186
7,0.0221
8,0.0247
9,0.0253
10,0.0304
11,0.0309
12,0.0304
13,-0.0330
0,0.0099
1,0.0285
2,0.0297
3,0.0251
4,0.0338
5,0.0377
6,0.0378
7,0.0414
8,0.0417
9,0.0444
10,0.0443
11,0.0478
12,0.0521
13,0.0316
0,0.0657
1,0.0410
2,0.0686
3,0.0706
4,0.0529
5,0.0298
6,0.0320
7,0.0226
8,0.0297
9,0.0246
10,0.0299
11,0.0153
12,0.0144
13,0.0736
0,-0.1545
1,-0.1897
2,-0.1764
3,-0.1677
4,-0.1754
5,-0.1692
6,-0.1736
7,-0.1744
8,-0.1755
9,-0.1770
10,-0.1792
11,-0.1771
12,-0.1792
13,-0.1489
0,0.7276
1,0.7335
2,0.6538
3,0.7951
4,0.8577
5,0.8922
6,0.9176
7,0.9551
8,0.9216
9,0.9390
10,0.9099
11,0.9278
12,0.9029
13,0.7566
0,0.7379
1,0.7212
2,0.7488
3,0.7177
4,0.7425
5,0.7260
6,0.7259
7,0.7383
8,0.7117
9,0.7275
10,0.7142
11,0.7263
12,0.6862
13,0.6569
0,0.0603
1,0.0519
2,0.0501
3,0.0587
4,0.0545
5,0.0543
6,0.0524
7,0.0511
8,0.0498
9,0.0540
10,0.0477
11,0.0477
12,0.0367
13,0.0412
0,0.8165
1,0.7906
2,0.7758
3,0.7739
4,0.7457
5,0.7645
6,0.7871
7,0.7939
8,0.8081
9,0.8281
10,0.8309
11,0.8537
12,0.8612
13,0.8919
0,-0.0119
1,-0.0168
2,-0.0194
3,0.0129
4,-0.0015
5,-0.0033
6,0.0098
7,0.0121
8,0.0207
9,0.0226
10,0.0201
11,0.0151
12,0.0215
13,0.0104
0,0.1872
1,0.1911
2,0.1897
3,0.1896
4,0.1737
5,0.1704
6,0.1590
7,0.1538
8,0.1559
9,0.1679
10,0.1754
11,0.1829
12,0.2074
13,0.2389
0,0.0920
1,0.1134
2,0.1028
3,0.0369
4,0.0230
5,0.0271
6,0.0370
7,0.0488
8,0.0591
9,0.0729
10,0.0917
11,0.1119
12,0.1395
13,0.1462
0,-0.0536
1,-0.0618
2,-0.0627
3,-0.0929
4,-0.0745
5,-0.0638
6,-0.0544
7,-0.0540
8,-0.0514
9,-0.0546
10,-0.0525
11,-0.0545
12,-0.0523
13,-0.0488
0,0.1421
1,0.1666
2,0.1656
3,0.1749
4,0.1554
5,0.1524
6,0.1488
7,0.1471
8,0.1454
9,0.1451
10,0.1462
11,0.1491
12,0.1458
13,0.1342
0,0.1383
1,0.1466
2,0.1416
3,0.1195
4,0.1217
5,0.1150
6,0.1100
7,0.1011
8,0.0976
9,0.0991
10,0.1021
11,0.1044
12,0.1122
13,0.1094
0,0.0754
1,0.0886
2,0.0862
3,0.0853
4,0.0779
5,0.0683
6,0.0645
7,0.0586
8,0.0554
9,0.0516
10,0.0515
11,0.0509
12,0.0538
13,0.0467
0,0.0214
1,0.0265
2,0.0209
3,-0.0123
4,-0.0195
5,-0.0191
6,-0.0182
7,-0.0141
8,-0.0115
9,-0.0102
10,-0.0097
11,-0.0086
12,-0.0076
13,-0.0074
0,-0.0631
1,0.0055
2,0.0110
3,0.0155
4,0.0186
5,0.0187
6,0.0202
7,0.0237
8,0.0265
9,0.0271
10,0.0322
11,0.0326
12,0.0322
13,-0.0336
0,0.0035
1,0.0205
2,0.0217
3,0.0183
4,0.0268
5,0.0307
6,0.0313
7,0.0352
8,0.0354
9,0.0379
10,0.0383
11,0.0421
12,0.0463
13,0.0267
0,0.0688
1,0.0431
2,0.0643
3,0.0686
4,0.0537
5,0.0373
6,0.0363
7,0.0321
8,0.0340
9,0.0336
10,0.0343
11,0.0269
12,0.0183
13,0.0827
0,-0.1438
1,-0.1730
2,-0.1635
3,-0.1551
4,-0.1645
5,-0.1583
6,-0.1637
7,-0.1645
8,-0.1657
9,-0.1674
10,-0.1701
11,-0.1681
12,-0.1691
13,-0.1406
0,0.7063
1,0.7046
2,0.6349
3,0.7759
4,0.8475
5,0.8807
6,0.9157
7,0.9372
8,0.9192
9,0.9136
10,0.8888
11,0.8904
12,0.8647
13,0.7186
0,0.7290
1,0.7187
2,0.7507
3,0.7087
4,0.7341
5,0.7177
6,0.7301
7,0.7319
8,0.7203
9,0.7225
10,0.7201
11,0.7203
12,0.6844
13,0.6456
0,0.0582
1,0.0517
2,0.0497
3,0.0588
4,0.0547
5,0.0512
6,0.0500
7,0.0483
8,0.0491
9,0.0526
10,0.0469
11,0.0456
12,0.0362
13,0.0418
0,0.8267
1,0.8126
2,0.7755
3,0.7711
4,0.7534
5,0.7787
6,0.7981
7,0.8055
8,0.8168
9,0.8394
10,0.8422
11,0.8669
12,0.8713
13,0.8900
0,-0.0032
1,0.0003
2,-0.0136
3,0.0121
4,0.0005
5,0.0033
6,0.0207
7,0.0194
8,0.0309
9,0.0301
10,0.0304
11,0.0250
12,0.0287
13,0.0151
0,0.1817
1,0.1858
2,0.1888
3,0.1881
4,0.1795
5,0.1748
6,0.1618
7,0.1562
8,0.1567
9,0.1693
10,0.1779
11,0.1859
12,0.2082
13,0.2400
0,0.0908
1,0.1188
2,0.1071
3,0.0456
4,0.0319
5,0.0353
6,0.0445
7,0.0554
8,0.0631
9,0.0756
10,0.0927
11,0.1117
12,0.1368
13,0.1398
0,-0.0556
1,-0.0697
2,-0.0691
3,-0.0921
4,-0.0788
5,-0.0695
6,-0.0615
7,-0.0600
8,-0.0574
9,-0.0612
10,-0.0594
11,-0.0624
12,-0.0609
13,-0.0527
0,0.1428
1,0.1680
2,0.1669
3,0.1744
4,0.1561
5,0.1525
6,0.1492
7,0.1474
8,0.1454
9,0.1452
10,0.1458
11,0.1485
12,0.1454
13,0.1336
0,0.1345
1,0.1430
2,0.1404
3,0.1170
4,0.1211
5,0.1152
6,0.1097
7,0.1017
8,0.0982
9,0.0993
10,0.1018
11,0.1022
12,0.1095
13,0.1072
0,0.0748
1,0.0883
2,0.0862
3,0.0835
4,0.0769
5,0.0672
6,0.0629
7,0.0574
8,0.0549
9,0.0512
10,0.0510
11,0.0513
12,0.0541
13,0.0489
0,0.0091
1,0.0182
2,0.0138
3,-0.0193
4,-0.0229
5,-0.0219
6,-0.0210
7,-0.0175
8,-0.0149
9,-0.0140
10,-0.0134
11,-0.0134
12,-0.0131
13,-0.0141
0,-0.0608
1,0.0072
2,0.0125
3,0.0169
4,0.0202
5,0.0202
6,0.0217
7,0.0252
8,0.0281
9,0.0287
10,0.0338
11,0.0342
12,0.0337
13,-0.0345
0,-0.0034
1,0.0119
2,0.0128
3,0.0105
4,0.0187
5,0.0226
6,0.0236
7,0.0277
8,0.0280
9,0.0304
10,0.0312
11,0.0351
12,0.0392
13,0.0214
0,0.0705
1,0.0430
2,0.0613
3,0.0660
4,0.0547
5,0.0427
6,0.0415
7,0.0395
8,0.0397
9,0.0413
10,0.0404
11,0.0364
12,0.0255
13,0.0900
0,-0.1302
1,-0.1524
2,-0.1460
3,-0.1391
4,-0.1512
5,-0.1466
6,-0.1523
7,-0.1536
8,-0.1549
9,-0.1570
10,-0.1596
11,-0.1580
12,-0.1579
13,-0.1325
0,0.6502
1,0.6419
2,0.5873
3,0.7144
4,0.7948
5,0.8317
6,0.8711
7,0.8874
8,0.8736
9,0.8591
10,0.8324
11,0.8270
12,0.8056
13,0.6588
0,0.7070
1,0.7092
2,0.7390
3,0.6884
4,0.7170
5,0.7130
6,0.7302
7,0.7316
8,0.7238
9,0.7215
10,0.7221
11,0.7172
12,0.6790
13,0.6343
0,0.0609
1,0.0563
2,0.0553
3,0.0645
4,0.0608
5,0.0567
6,0.0548
7,0.0537
8,0.0553
9,0.0582
10,0.0519
11,0.0494
12,0.0418
13,0.0490
0,0.8326
1,0.8184
2,0.7628
3,0.7629
4,0.7579
5,0.7882
6,0.8033
7,0.8094
8,0.8195
9,0.8429
10,0.8454
11,0.8704
12,0.8724
13,0.8804
0,0.0107
1,0.0191
2,-0.0009
3,0.0113
4,0.0046
5,0.0128
6,0.0306
7,0.0285
8,0.0391
9,0.0375
10,0.0381
11,0.0362
12,0.0348
13,0.0189
0,0.1798
1,0.1825
2,0.1924
3,0.1909
4,0.1857
5,0.1797
6,0.1667
7,0.1602
8,0.1600
9,0.1722
10,0.1826
11,0.1910
12,0.2112
13,0.2428
0,0.0880
1,0.1208
2,0.1100
3,0.0546
4,0.0416
5,0.0447
6,0.0527
7,0.0611
8,0.0660
9,0.0764
10,0.0914
11,0.1086
12,0.1312
13,0.1314
0,-0.0609
1,-0.0796
2,-0.0786
3,-0.0914
4,-0.0852
5,-0.0783
6,-0.0725
7,-0.0704
8,-0.0676
9,-0.0711
10,-0.0701
11,-0.0732
12,-0.0721
13,-0.0598
0,0.1403
1,0.1667
2,0.1662
3,0.1730
4,0.1559
5,0.1514
6,0.1482
7,0.1463
8,0.1441
9,0.1439
10,0.1439
11,0.1459
12,0.1439
13,0.1310
0,0.1300
1,0.1385
2,0.1384
3,0.1160
4,0.1187
5,0.1147
6,0.1072
7,0.1004
8,0.0974
9,0.0978
10,0.0996
11,0.0995
12,0.1065
13,0.1047
0,0.0736
1,0.0866
2,0.0852
3,0.0821
4,0.0761
5,0.0664
6,0.0616
7,0.0564
8,0.0544
9,0.0506
10,0.0504
11,0.0515
12,0.0542
13,0.0529
0,-0.0070
1,0.0073
2,0.0044
3,-0.0243
4,-0.0249
5,-0.0230
6,-0.0217
7,-0.0190
8,-0.0174
9,-0.0170
10,-0.0162
11,-0.0169
12,-0.0177
13,-0.0220
0,-0.0587
1,0.0083
2,0.0132
3,0.0177
4,0.0212
5,0.0211
6,0.0226
7,0.0262
8,0.0291
9,0.0297
10,0.0349
11,0.0353
12,0.0348
13,-0.0342
0,-0.0114
1,0.0019
2,0.0027
3,0.0013
4,0.0089
5,0.0123
6,0.0136
7,0.0178
8,0.0182
9,0.0204
10,0.0217
11,0.0258
12,0.0291
13,0.0139
0,0.0707
1,0.0451
2,0.0620
3,0.0668
4,0.0590
5,0.0503
6,0.0500
7,0.0489
8,0.0487
9,0.0512
10,0.0500
11,0.0474
12,0.0367
13,0.0953
0,-0.1170
1,-0.1334
2,-0.1292
3,-0.1238
4,-0.1378
5,-0.1358
6,-0.1416
7,-0.1435
8,-0.1452
9,-0.1478
10,-0.1499
11,-0.1481
12,-0.1474
13,-0.1249
0,0.5850
1,0.5574
2,0.5210
3,0.6232
4,0.7034
5,0.7460
6,0.7948
7,0.8094
8,0.7970
9,0.7764
10,0.7480
11,0.7371
12,0.7264
13,0.5753
0,0.6772
1,0.6841
2,0.7088
3,0.6660
4,0.6983
5,0.7069
6,0.7273
7,0.7301
8,0.7230
9,0.7189
10,0.7189
11,0.7111
12,0.6713
13,0.6226
0,0.0738
1,0.0687
2,0.0684
3,0.0785
4,0.0752
5,0.0727
6,0.0705
7,0.0686
8,0.0694
9,0.0713
10,0.0655
11,0.0613
12,0.0552
13,0.0623
0,0.8346
1,0.8061
2,0.7410
3,0.7547
4,0.7646
5,0.7965
6,0.8085
7,0.8137
8,0.8237
9,0.8457
10,0.8476
11,0.8710
12,0.8691
13,0.8672
0,0.0284
1,0.0355
2,0.0157
3,0.0139
4,0.0128
5,0.0251
6,0.0410
7,0.0395
8,0.0480
9,0.0466
10,0.0461
11,0.0481
12,0.0422
13,0.0229
0,0.1856
1,0.1898
2,0.2032
3,0.1954
4,0.1888
5,0.1823
6,0.1721
7,0.1662
8,0.1664
9,0.1775
10,0.1880
11,0.1963
12,0.2128
13,0.2445
0,0.0851
1,0.1184
2,0.1115
3,0.0629
4,0.0506
5,0.0541
6,0.0597
7,0.0649
8,0.0673
9,0.0753
10,0.0877
11,0.1033
12,0.1229
13,0.1229
0,-0.0705
1,-0.0912
2,-0.0902
3,-0.0947
4,-0.0954
5,-0.0909
6,-0.0869
7,-0.0849
8,-0.0822
9,-0.0852
10,-0.0848
11,-0.0875
12,-0.0861
13,-0.0709
0,0.1346
1,0.1630
2,0.1638
3,0.1717
4,0.1556
5,0.1503
6,0.1468
7,0.1450
8,0.1424
9,0.1418
10,0.1414
11,0.1429
12,0.1415
13,0.1274
0,0.1246
1,0.1334
2,0.1347
3,0.1147
4,0.1143
5,0.1113
6,0.1044
7,0.0987
8,0.0939
9,0.0940
10,0.0959
11,0.0958
12,0.1028
13,0.1022
0,0.0736
1,0.0866
2,0.0848
3,0.0813
4,0.0757
5,0.0657
6,0.0605
7,0.0557
8,0.0540
9,0.0505
10,0.0502
11,0.0530
12,0.0563
13,0.0590
0,-0.0200
1,-0.0052
2,-0.0054
3,-0.0270
4,-0.0269
5,-0.0238
6,-0.0229
7,-0.0213
8,-0.0202
9,-0.0192
10,-0.0185
11,-0.0202
12,-0.0216
13,-0.0282
0,-0.0927
1,-0.0043
2,0.0003
3,0.0090
4,0.0110
5,0.0103
6,0.0101
7,0.0175
8,0.0212
9,0.0203
10,0.0225
11,0.0214
12,0.0223
13,-0.0764
0,0.0384
1,0.1164
2,0.1131
3,0.1117
4,0.1112
5,0.1188
6,0.1218
7,0.1249
8,0.1246
9,0.1296
10,0.1336
11,0.1334
12,0.1378
13,0.0699
0,0.0086
1,-0.1160
2,-0.0330
3,-0.0628
4,-0.0069
5,-0.0881
6,0.0051
7,-0.0973
8,-0.0036
9,-0.0576
10,-0.0057
11,-0.0919
12,-0.0034
13,0.0343
0,-0.1353
1,-0.1389
2,-0.1463
3,-0.1461
4,-0.1465
5,-0.1399
6,-0.1432
7,-0.1456
8,-0.1444
9,-0.1461
10,-0.1450
11,-0.1362
12,-0.1428
13,-0.1339
0,1.1897
1,1.0995
2,0.9137
3,1.0193
4,0.8865
5,1.0101
6,0.9272
7,1.0412
8,0.8808
9,0.9791
10,0.8352
11,0.9683
12,0.8193
13,1.1218
0,0.5292
1,0.6825
2,0.5911
3,0.6239
4,0.5742
5,0.6307
6,0.5660
7,0.6169
8,0.5635
9,0.5818
10,0.5462
11,0.6176
12,0.4939
13,0.5230
0,0.1037
1,0.1168
2,0.0977
3,0.1027
4,0.0988
5,0.1124
6,0.0995
7,0.1189
8,0.0988
9,0.1020
10,0.0973
11,0.1183
12,0.0961
13,0.0930
0,0.4061
1,0.3906
2,0.3798
3,0.3733
4,0.4152
5,0.4098
6,0.4265
7,0.4295
8,0.4310
9,0.4002
10,0.3608
11,0.4520
12,0.4002
13,0.4073
0,0.0876
1,0.0837
2,0.0533
3,0.0945
4,0.0653
5,0.1019
6,0.0539
7,0.0917
8,0.0484
9,0.0886
10,0.0683
11,0.0952
12,0.0352
13,0.0686
0,0.2434
1,0.2172
2,0.2294
3,0.2173
4,0.2189
5,0.2049
6,0.2179
7,0.2157
8,0.2335
9,0.2227
10,0.2380
11,0.2327
12,0.2768
13,0.2484
0,0.0849
1,0.0923
2,0.0995
3,0.0742
4,0.0965
5,0.0680
6,0.0937
7,0.0749
8,0.0970
9,0.0748
10,0.0958
11,0.0756
12,0.1144
13,0.0905
0,-0.0630
1,-0.0500
2,-0.0392
3,-0.0438
4,-0.0423
5,-0.0552
6,-0.0487
7,-0.0563
8,-0.0477
9,-0.0665
10,-0.0617
11,-0.0646
12,-0.0635
13,-0.0442
0,0.0975
1,0.1016
2,0.1274
3,0.1182
4,0.1302
5,0.1072
6,0.1332
7,0.1054
8,0.1261
9,0.1145
10,0.1284
11,0.1042
12,0.1278
13,0.0950
0,0.1029
1,0.1184
2,0.1112
3,0.1105
4,0.1042
5,0.1140
6,0.1026
7,0.1142
8,0.1069
9,0.1087
10,0.1067
11,0.1119
12,0.1069
13,0.1046
0,0.0772
1,0.0854
2,0.0859
3,0.0848
4,0.0826
5,0.0843
6,0.0828
7,0.0843
8,0.0834
9,0.0834
10,0.0851
11,0.0857
12,0.0846
13,0.0758
0,0.0329
1,0.0318
2,0.0303
3,0.0294
4,0.0290
5,0.0273
6,0.0272
7,0.0260
8,0.0255
9,0.0246
10,0.0235
11,0.0250
12,0.0222
13,0.0281
0,-0.0929
1,-0.0041
2,0.0004
3,0.0091
4,0.0111
5,0.0104
6,0.0102
7,0.0176
8,0.0213
9,0.0204
10,0.0226
11,0.0215
12,0.0224
13,-0.0763
0,0.0389
1,0.1161
2,0.1129
3,0.1114
4,0.1109
5,0.1185
6,0.1215
7,0.1246
8,0.1242
9,0.1291
10,0.1332
11,0.1331
12,0.1374
13,0.0705
0,0.0107
1,-0.1149
2,-0.0325
3,-0.0624
4,-0.0067
5,-0.0878
6,0.0052
7,-0.0967
8,-0.0037
9,-0.0569
10,-0.0051
11,-0.0909
12,-0.0032
13,0.0367
0,-0.1347
1,-0.1385
2,-0.1447
3,-0.1447
4,-0.1453
5,-0.1382
6,-0.1419
7,-0.1438
8,-0.1433
9,-0.1448
10,-0.1439
11,-0.1347
12,-0.1416
13,-0.1333
0,1.1895
1,1.0993
2,0.9157
3,1.0165
4,0.8913
5,1.0068
6,0.9313
7,1.0377
8,0.8862
9,0.9779
10,0.8398
11,0.9672
12,0.8268
13,1.1186
0,0.5298
1,0.6846
2,0.5972
3,0.6269
4,0.5824
5,0.6347
6,0.5733
7,0.6183
8,0.5716
9,0.5847
10,0.5523
11,0.6200
12,0.5074
13,0.5239
0,0.1065
1,0.1205
2,0.1003
3,0.1064
4,0.1028
5,0.1157
6,0.1034
7,0.1230
8,0.1034
9,0.1066
10,0.1028
11,0.1229
12,0.0992
13,0.0960
0,0.4162
1,0.3979
2,0.3871
3,0.3786
4,0.4207
5,0.4152
6,0.4311
7,0.4366
8,0.4352
9,0.4061
10,0.3655
11,0.4563
12,0.4079
13,0.4116
0,0.0867
1,0.0824
2,0.0516
3,0.0939
4,0.0650
5,0.1023
6,0.0533
7,0.0916
8,0.0477
9,0.0887
10,0.0668
11,0.0947
12,0.0341
13,0.0677
0,0.2426
1,0.2166
2,0.2307
3,0.2160
4,0.2181
5,0.2029
6,0.2170
7,0.2127
8,0.2332
9,0.2203
10,0.2367
11,0.2304
12,0.2800
13,0.2469
0,0.0848
1,0.0927
2,0.0995
3,0.0746
4,0.0963
5,0.0679
6,0.0933
7,0.0751
8,0.0972
9,0.0752
10,0.0965
11,0.0764
12,0.1160
13,0.0909
0,-0.0621
1,-0.0493
2,-0.0361
3,-0.0406
4,-0.0392
5,-0.0534
6,-0.0460
7,-0.0549
8,-0.0449
9,-0.0645
10,-0.0592
11,-0.0628
12,-0.0630
13,-0.0424
0,0.0971
1,0.1014
2,0.1269
3,0.1177
4,0.1291
5,0.1066
6,0.1326
7,0.1046
8,0.1254
9,0.1139
10,0.1280
11,0.1036
12,0.1282
13,0.0944
0,0.1031
1,0.1187
2,0.1120
3,0.1112
4,0.1049
5,0.1135
6,0.1038
7,0.1141
8,0.1079
9,0.1089
10,0.1069
11,0.1124
12,0.1083
13,0.1048
0,0.0769
1,0.0852
2,0.0858
3,0.0848
4,0.0826
5,0.0840
6,0.0829
7,0.0840
8,0.0835
9,0.0834
10,0.0849
11,0.0855
12,0.0844
13,0.0751
0,0.0327
1,0.0318
2,0.0303
3,0.0295
4,0.0290
5,0.0273
6,0.0273
7,0.0260
8,0.0255
9,0.0246
10,0.0236
11,0.0250
12,0.0222
13,0.0281
0,-0.0932
1,-0.0039
2,0.0005
3,0.0092
4,0.0112
5,0.0105
6,0.0103
7,0.0177
8,0.0213
9,0.0204
10,0.0227
11,0.0216
12,0.0225
13,-0.0761
0,0.0394
1,0.1158
2,0.1126
3,0.1111
4,0.1106
5,0.1182
6,0.1212
7,0.1243
8,0.1238
9,0.1286
10,0.1328
11,0.1328
12,0.1369
13,0.0710
0,0.0129
1,-0.1135
2,-0.0320
3,-0.0618
4,-0.0064
5,-0.0872
6,0.0053
7,-0.0959
8,-0.0037
9,-0.0561
10,-0.0043
11,-0.0897
12,-0.0028
13,0.0393
0,-0.1341
1,-0.1381
2,-0.1430
3,-0.1430
4,-0.1441
5,-0.1363
6,-0.1406
7,-0.1416
8,-0.1420
9,-0.1433
10,-0.1427
11,-0.1330
12,-0.1402
13,-0.1325
0,1.1880
1,1.0988
2,0.9185
3,1.0137
4,0.8974
5,1.0033
6,0.9359
7,1.0335
8,0.8922
9,0.9771
10,0.8449
11,0.9661
12,0.8351
13,1.1147
0,0.5305
1,0.6869
2,0.6041
3,0.6303
4,0.5918
5,0.6393
6,0.5813
7,0.6202
8,0.5804
9,0.5883
10,0.5594
11,0.6227
12,0.5225
13,0.5250
0,0.1100
1,0.1247
2,0.1034
3,0.1108
4,0.1076
5,0.1198
6,0.1081
7,0.1279
8,0.1088
9,0.1119
10,0.1093
11,0.1281
12,0.1031
13,0.0995
0,0.4272
1,0.4061
2,0.3950
3,0.3846
4,0.4267
5,0.4213
6,0.4358
7,0.4437
8,0.4389
9,0.4121
10,0.3700
11,0.4607
12,0.4165
13,0.4166
0,0.0860
1,0.0811
2,0.0501
3,0.0935
4,0.0650
5,0.1027
6,0.0531
7,0.0916
8,0.0472
9,0.0892
10,0.0654
11,0.0943
12,0.0334
13,0.0668
0,0.2421
1,0.2161
2,0.2323
3,0.2146
4,0.2174
5,0.2009
6,0.2161
7,0.2094
8,0.2330
9,0.2179
10,0.2355
11,0.2282
12,0.2842
13,0.2458
0,0.0846
1,0.0929
2,0.0995
3,0.0751
4,0.0961
5,0.0678
6,0.0930
7,0.0753
8,0.0978
9,0.0754
10,0.0972
11,0.0773
12,0.1177
13,0.0912
0,-0.0612
1,-0.0488
2,-0.0329
3,-0.0369
4,-0.0361
5,-0.0514
6,-0.0434
7,-0.0531
8,-0.0422
9,-0.0624
10,-0.0569
11,-0.0608
12,-0.0634
13,-0.0404
0,0.0967
1,0.1012
2,0.1265
3,0.1171
4,0.1281
5,0.1061
6,0.1320
7,0.1038
8,0.1248
9,0.1133
10,0.1278
11,0.1031
12,0.1288
13,0.0937
0,0.1033
1,0.1187
2,0.1124
3,0.1117
4,0.1054
5,0.1137
6,0.1050
7,0.1142
8,0.1090
9,0.1091
10,0.1069
11,0.1129
12,0.1103
13,0.1051
0,0.0766
1,0.0851
2,0.0858
3,0.0846
4,0.0825
5,0.0837
6,0.0829
7,0.0838
8,0.0838
9,0.0836
10,0.0847
11,0.0854
12,0.0839
13,0.0748
0,0.0325
1,0.0318
2,0.0304
3,0.0296
4,0.0291
5,0.0273
6,0.0273
7,0.0261
8,0.0256
9,0.0246
10,0.0236
11,0.0250
12,0.0223
13,0.0281
0,-0.0939
1,-0.0036
2,0.0007
3,0.0093
4,0.0113
5,0.0106
6,0.0104
7,0.0178
8,0.0214
9,0.0205
10,0.0228
11,0.0217
12,0.0225
13,-0.0760
0,0.0399
1,0.1154
2,0.1122
3,0.1107
4,0.1102
5,0.1178
6,0.1208
7,0.1239
8,0.1234
9,0.1281
10,0.1323
11,0.1323
12,0.1364
13,0.0715
0,0.0153
1,-0.1115
2,-0.0313
3,-0.0610
4,-0.0061
5,-0.0865
6,0.0055
7,-0.0949
8,-0.0037
9,-0.0552
10,-0.0034
11,-0.0882
12,-0.0023
13,0.0419
0,-0.1334
1,-0.1376
2,-0.1411
3,-0.1412
4,-0.1427
5,-0.1342
6,-0.1392
7,-0.1393
8,-0.1408
9,-0.1416
10,-0.1415
11,-0.1311
12,-0.1387
13,-0.1317
0,1.1847
1,1.0977
2,0.9219
3,1.0109
4,0.9048
5,0.9994
6,0.9407
7,1.0284
8,0.8985
9,0.9765
10,0.8501
11,0.9647
12,0.8440
13,1.1095
0,0.5314
1,0.6893
2,0.6118
3,0.6342
4,0.6025
5,0.6446
6,0.5901
7,0.6229
8,0.5900
9,0.5927
10,0.5676
11,0.6258
12,0.5389
13,0.5261
0,0.1141
1,0.1296
2,0.1071
3,0.1159
4,0.1131
5,0.1246
6,0.1136
7,0.1334
8,0.1150
9,0.1178
10,0.1168
11,0.1339
12,0.1079
13,0.1039
0,0.4392
1,0.4152
2,0.4035
3,0.3915
4,0.4332
5,0.4283
6,0.4404
7,0.4507
8,0.4422
9,0.4185
10,0.3741
11,0.4653
12,0.4262
13,0.4227
0,0.0857
1,0.0798
2,0.0489
3,0.0932
4,0.0652
5,0.1031
6,0.0532
7,0.0917
8,0.0470
9,0.0902
10,0.0644
11,0.0941
12,0.0332
13,0.0661
0,0.2416
1,0.2158
2,0.2338
3,0.2127
4,0.2164
5,0.1987
6,0.2151
7,0.2056
8,0.2330
9,0.2155
10,0.2342
11,0.2260
12,0.2870
13,0.2450
0,0.0845
1,0.0931
2,0.0995
3,0.0756
4,0.0959
5,0.0677
6,0.0928
7,0.0755
8,0.0985
9,0.0756
10,0.0980
11,0.0781
12,0.1195
13,0.0916
0,-0.0606
1,-0.0479
2,-0.0297
3,-0.0334
4,-0.0333
5,-0.0495
6,-0.0412
7,-0.0512
8,-0.0404
9,-0.0601
10,-0.0551
11,-0.0585
12,-0.0626
13,-0.0390
0,0.0962
1,0.1011
2,0.1261
3,0.1165
4,0.1272
5,0.1054
6,0.1312
7,0.1027
8,0.1244
9,0.1129
10,0.1273
11,0.1025
12,0.1292
13,0.0930
0,0.1039
1,0.1191
2,0.1126
3,0.1123
4,0.1065
5,0.1136
6,0.1063
7,0.1141
8,0.1091
9,0.1094
10,0.1060
11,0.1137
12,0.1115
13,0.1053
0,0.0764
1,0.0851
2,0.0857
3,0.0846
4,0.0822
5,0.0834
6,0.0828
7,0.0835
8,0.0840
9,0.0838
10,0.0844
11,0.0853
12,0.0838
13,0.0746
0,0.0323
1,0.0319
2,0.0305
3,0.0298
4,0.0292
5,0.0273
6,0.0273
7,0.0261
8,0.0257
9,0.0247
10,0.0237
11,0.0250
12,0.0224
13,0.0281
0,-0.0949
1,-0.0033
2,0.0009
3,0.0095
4,0.0114
5,0.0108
6,0.0105
7,0.0179
8,0.0215
9,0.0206
10,0.0229
11,0.0218
12,0.0226
13,-0.0758
0,0.0405
1,0.1150
2,0.1118
3,0.1103
4,0.1098
5,0.1173
6,0.1203
7,0.1234
8,0.1228
9,0.1274
10,0.1317
11,0.1319
12,0.1359
13,0.0720
0,0.0179
1,-0.1090
2,-0.0305
3,-0.0601
4,-0.0056
5,-0.0856
6,0.0058
7,-0.0936
8,-0.0035
9,-0.0540
10,-0.0023
11,-0.0865
12,-0.0015
13,0.0446
0,-0.1327
1,-0.1371
2,-0.1390
3,-0.1392
4,-0.1413
5,-0.1318
6,-0.1378
7,-0.1366
8,-0.1395
9,-0.1398
10,-0.1402
11,-0.1289
12,-0.1372
13,-0.1306
0,1.1783
1,1.0956
2,0.9261
3,1.0080
4,0.9132
5,0.9949
6,0.9450
7,1.0223
8,0.9046
9,0.9759
10,0.8551
11,0.9628
12,0.8530
13,1.1027
0,0.5326
1,0.6918
2,0.6202
3,0.6388
4,0.6143
5,0.6502
6,0.5994
7,0.6268
8,0.6004
9,0.5979
10,0.5769
11,0.6293
12,0.5559
13,0.5272
0,0.1186
1,0.1353
2,0.1114
3,0.1216
4,0.1193
5,0.1301
6,0.1200
7,0.1396
8,0.1222
9,0.1245
10,0.1250
11,0.1403
12,0.1135
13,0.1089
0,0.4528
1,0.4253
2,0.4127
3,0.3996
4,0.4400
5,0.4363
6,0.4448
7,0.4575
8,0.4453
9,0.4254
10,0.3778
11,0.4702
12,0.4370
13,0.4300
0,0.0861
1,0.0782
2,0.0480
3,0.0929
4,0.0659
5,0.1035
6,0.0538
7,0.0922
8,0.0474
9,0.0916
10,0.0640
11,0.0943
12,0.0339
13,0.0658
0,0.2407
1,0.2158
2,0.2348
3,0.2103
4,0.2151
5,0.1961
6,0.2137
7,0.2012
8,0.2328
9,0.2129
10,0.2326
11,0.2240
12,0.2879
13,0.2441
0,0.0844
1,0.0931
2,0.0994
3,0.0760
4,0.0955
5,0.0677
6,0.0926
